trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
362,NVM,standard_breakout,2025-05-12,0.39288294,-0.49150098857143076,2.161650797142862,2025-05-22,0.40636663,time_exit,0.03431986637037476,10,True
363,NVM,standard_breakout,2025-05-15,0.39463751,-0.20739220428571514,1.5986969385714302,2025-05-25,0.40340447,time_exit,0.022215222268151757,10,True
364,NXPC,standard_breakout,2025-07-11,1.04347698,-3.0405463414285743,9.211523622857149,2025-07-21,1.10207038,time_exit,0.05615207726000815,10,True
365,NXPC,standard_breakout,2025-07-23,1.12146466,-3.680329447142861,10.725052874285723,2025-08-02,0.86390353,time_exit,-0.22966495439990064,10,False
366,NXPC,standard_breakout,2025-07-24,1.14897501,-3.330030240000009,10.106985510000019,2025-08-03,0.89217276,time_exit,-0.22350551384054906,10,False
367,NXPC,standard_breakout,2025-11-18,0.44557768,-2.52189192714286,6.380516894285719,2025-11-28,0.44967047,time_exit,0.009185356860783589,10,True
368,NXPC,standard_breakout,2025-11-22,0.4460861,-2.649984614285714,6.638227528571428,2025-12-02,0.45272622,time_exit,0.014885287840172623,10,True
369,NXPC,standard_breakout,2025-11-30,0.46620581,-2.3410438685714263,6.0807051671428525,2025-12-10,0.499427,time_exit,0.07125863575145064,10,True
370,OM,standard_breakout,2023-02-02,0.04146205,-0.163839414285714,0.452064978571428,2023-02-12,0.0395073,time_exit,-0.04714552223056989,10,False
371,OM,standard_breakout,2023-02-03,0.04164402,-0.15485115857142845,0.4346343771428569,2023-02-13,0.03884393,time_exit,-0.06723870558125744,10,False
372,OM,standard_breakout,2023-02-21,0.04857482,-0.13966510857142864,0.4250546771428573,2023-03-03,0.03819295,time_exit,-0.21372945900777385,10,False
373,OM,standard_breakout,2023-04-08,0.03782674,-0.04833636714285751,0.210152954285715,2023-04-18,0.03789612,time_exit,0.0018341522425671108,10,True
374,OM,standard_breakout,2023-04-10,0.03995703,-0.07423443428571422,0.26833995857142845,2023-04-20,0.0402972,time_exit,0.008513395515132194,10,True
375,OM,standard_breakout,2023-04-20,0.0402972,-0.20087258571428546,0.5226367714285709,2023-04-30,0.03365049,time_exit,-0.16494222923677082,10,False
376,OM,standard_breakout,2023-06-02,0.03028716,-0.06705180428571425,0.22496508857142852,2023-06-12,0.02138988,time_exit,-0.2937640901292825,10,False
377,OM,standard_breakout,2023-07-04,0.0247594,-0.06275295714285702,0.19978411428571402,2023-07-14,0.02494193,time_exit,0.007372149567437036,10,True
378,OM,standard_breakout,2023-07-09,0.02834408,-0.10461324142857137,0.2942587228571427,2023-07-19,0.02394031,time_exit,-0.15536824620873213,10,False
379,OM,standard_breakout,2023-09-07,0.02059949,-0.025404974285714418,0.11260841857142884,2023-09-17,0.01854414,time_exit,-0.09977674204555553,10,False
380,OM,standard_breakout,2023-11-08,0.0228201,-0.03584072142857124,0.14014174285714248,2023-11-18,0.02274581,time_exit,-0.003255463385348767,10,False
381,OM,standard_breakout,2023-11-10,0.02319575,-0.03604085714285694,0.14166896428571388,2023-11-20,0.02272331,time_exit,-0.02036752422318744,10,False
382,OM,standard_breakout,2023-11-12,0.02463597,-0.04515602999999987,0.16421996999999974,2023-11-22,0.02187969,time_exit,-0.11188031159317047,10,False
383,OM,standard_breakout,2023-12-20,0.02751687,-0.08648420142857147,0.25551901285714296,2023-12-30,0.0537612,time_exit,0.9537541878854683,10,True
384,OM,standard_breakout,2023-12-21,0.03713437,-0.17497484428571433,0.46135279857142864,2023-12-31,0.05844547,time_exit,0.5738915188274367,10,True
385,OM,standard_breakout,2023-12-23,0.04481038,-0.28855551285714315,0.7115421657142863,2024-01-02,0.06119166,time_exit,0.3655688704268967,10,True
386,OM,standard_breakout,2023-12-29,0.05159603,-0.42660396999999983,1.0079960299999997,2024-01-08,0.06881499,time_exit,0.333726451434345,10,True
387,OM,standard_breakout,2024-01-05,0.06382893,-0.4732991057142858,1.1380850014285717,2024-01-15,0.06637617,time_exit,0.039907295954984656,10,True
388,OM,standard_breakout,2024-01-21,0.10083949,-0.5942562242857148,1.4910309185714297,2024-01-31,0.10840492,time_exit,0.07502447701788251,10,True
389,OM,standard_breakout,2024-01-26,0.10427123,-0.926921020000001,2.1666557300000022,2024-02-05,0.15929615,time_exit,0.5277095129692053,10,True
390,OM,standard_breakout,2024-02-03,0.149662,-1.484980142857143,3.418946285714286,2024-02-13,0.28595495,time_exit,0.9106717135946332,10,True
391,OM,standard_breakout,2024-02-04,0.17204986,-1.403537389999999,3.323224359999998,2024-02-14,0.28122465,time_exit,0.6345532045187368,10,True
392,OM,standard_breakout,2024-02-08,0.22893373,-1.7844183414285704,4.2556378728571405,2024-02-18,0.23987778,time_exit,0.047804445417457764,10,True
393,OM,standard_breakout,2024-02-09,0.31270735,-2.574828435714286,6.087778921428573,2024-02-19,0.23132489,time_exit,-0.2602511901303247,10,False
394,OM,standard_breakout,2024-03-04,0.32695657,-1.1939105728571433,3.3686908557142865,2024-03-14,0.39313651,time_exit,0.20241202065460873,10,True
395,OM,standard_breakout,2024-03-14,0.39313651,-1.7635565257142842,4.706522581428568,2024-03-24,0.58535135,time_exit,0.48892645457935213,10,True
396,OM,standard_breakout,2024-03-15,0.43368164,-2.00172446714286,5.304493854285719,2024-03-25,0.69488337,time_exit,0.602289112354399,10,True
397,OM,standard_breakout,2024-03-16,0.45593146,-2.193859147142859,5.755512674285718,2024-03-26,0.80638388,time_exit,0.7686515424928124,10,True
398,OM,standard_breakout,2024-03-17,0.60558923,-3.595169662857147,9.007107015714293,2024-03-27,0.72981416,time_exit,0.20513067909084182,10,True
399,OM,standard_breakout,2024-03-18,0.83060121,-5.249037861428574,12.989879352857148,2024-03-28,0.72334296,time_exit,-0.12913326962285543,10,False
400,OM,standard_breakout,2024-06-02,0.88127135,-3.3867836500000057,9.417381350000012,2024-06-12,0.85472883,time_exit,-0.030118441953207675,10,False
401,OM,standard_breakout,2024-06-03,0.92491448,-3.3216373771428565,9.418018194285713,2024-06-13,0.84691827,time_exit,-0.0843280234946695,10,False
402,OM,standard_breakout,2024-06-09,1.02793184,-3.971357409999995,11.02651033999999,2024-06-19,0.73391941,time_exit,-0.28602327368320446,10,False
403,OM,standard_breakout,2024-06-10,1.02983759,-3.867837910000007,10.825188590000014,2024-06-20,0.71192367,time_exit,-0.3087029674261551,10,False
404,OM,standard_breakout,2024-07-03,0.88124711,-3.269381675714286,9.182504681428572,2024-07-13,1.06779702,time_exit,0.21168853535304066,10,True
405,OM,standard_breakout,2024-07-11,1.0645758,-6.402296807142856,15.998321014285713,2024-07-21,1.39532455,time_exit,0.3106859558520867,10,True
406,OM,standard_breakout,2024-10-02,1.27622945,-2.585430764285709,8.999549878571418,2024-10-12,1.47952516,time_exit,0.15929401253042696,10,True
407,OM,standard_breakout,2024-11-11,1.49914433,-5.04377145571429,14.58497590142858,2024-11-21,3.77297313,time_exit,1.516751092271416,10,True
408,OM,standard_breakout,2024-11-12,1.53347929,-5.0273718885714365,14.655181647142873,2024-11-22,3.87682331,time_exit,1.528122378490028,10,True
409,OM,standard_breakout,2024-11-14,1.69472055,-8.651063592857135,22.386288835714268,2024-11-24,3.64141027,time_exit,1.1486788898618125,10,True
410,OM,standard_breakout,2024-11-15,2.40972799,-15.260359759999982,37.749903489999966,2024-11-25,3.51899015,time_exit,0.46032671098284417,10,True
411,OM,standard_breakout,2024-11-16,2.56844986,-16.25562035428571,40.216590288571425,2024-11-26,3.6075675,time_exit,0.40456995333364243,10,True
412,OM,standard_breakout,2024-11-17,4.17019911,-31.507351354285703,75.5253000385714,2024-11-27,3.50066482,time_exit,-0.16055211569981853,10,False
413,OM,standard_breakout,2025-01-26,4.71042783,-18.94592367000002,52.02313083000004,2025-02-05,5.79892517,time_exit,0.2310824789772865,10,True
414,OM,standard_breakout,2025-01-30,5.62889682,-28.115413144285732,73.11751674857146,2025-02-09,6.05710967,time_exit,0.07607402723718781,10,True
415,OM,standard_breakout,2025-02-03,6.04658868,-44.87458010571428,107.88892625142856,2025-02-13,5.70417246,time_exit,-0.056629653201414776,10,False
416,OM,standard_breakout,2025-02-15,7.57899402,-40.53416951571424,103.80532109142847,2025-02-25,7.74110238,time_exit,0.021389165840772106,10,True
417,OM,standard_breakout,2025-02-23,8.47920493,-42.067155212857145,109.57192521571429,2025-03-05,7.1265052,time_exit,-0.15953143498325606,10,False
418,OM,standard_breakout,2025-07-14,0.24057363,-0.7996039414285733,2.3209287728571466,2025-07-24,0.26435578,time_exit,0.09885601343754913,10,True
419,OM,standard_breakout,2025-07-20,0.36066404,-1.7056477814285738,4.493287682857147,2025-07-30,0.24938667,time_exit,-0.30853469616765783,10,False
420,ORDI,standard_breakout,2023-10-23,4.81668858,-23.84814031285715,62.1463463657143,2023-11-02,5.23052692,time_exit,0.08591760358316547,10,True
421,ORDI,standard_breakout,2023-10-24,4.9868478,-24.445940807142872,63.85242501428574,2023-11-03,6.27995118,time_exit,0.2593027563423935,10,True
422,ORDI,standard_breakout,2023-10-25,5.65480573,-30.829950127142872,78.62431744428574,2023-11-04,6.83570625,time_exit,0.20883131558968704,10,True
423,ORDI,standard_breakout,2023-11-07,13.65617979,-100.94125617428567,242.85105171857134,2023-11-17,25.36231372,time_exit,0.8572041456697899,10,True
424,ORDI,standard_breakout,2023-11-09,19.38683019,-168.06638309571434,394.2932567614287,2023-11-19,23.18789631,time_exit,0.19606434279084173,10,True
425,ORDI,standard_breakout,2023-11-10,19.85745631,-172.47366772571425,404.5197043814285,2023-11-20,21.55576642,time_exit,0.08552505837037905,10,True
426,ORDI,standard_breakout,2023-11-12,21.80758009,-215.64705898142853,496.716858232857,2023-11-22,22.29939908,time_exit,0.02255266232980757,10,True
427,ORDI,standard_breakout,2023-12-02,32.42353854,-259.79062628142884,616.8518681828576,2023-12-12,51.69260854,time_exit,0.5942926302207359,10,True
428,ORDI,standard_breakout,2023-12-03,37.78325999,-303.39849086714327,720.1467617042865,2023-12-13,50.77486462,time_exit,0.343845518714861,10,True
429,ORDI,standard_breakout,2023-12-04,51.6576594,-420.69126488571453,996.355507971429,2023-12-14,64.75127905,time_exit,0.25346908478009733,10,True
430,ORDI,standard_breakout,2023-12-05,61.0039263,-485.7833889857144,1154.5785568714289,2023-12-15,51.15545011,time_exit,-0.16144003816357644,10,False
431,ORDI,standard_breakout,2024-03-02,80.51061642,-364.9281351514287,971.3881195628575,2024-03-12,82.76763031,time_exit,0.02803374250950741,10,True
432,ORDI,standard_breakout,2024-03-04,87.12379623,-415.21576741285685,1091.8029235157137,2024-03-14,77.64151045,time_exit,-0.10883692160253788,10,False
433,ORDI,standard_breakout,2024-05-30,49.03995889,-263.93692136000004,674.99371939,2024-06-09,59.59010906,time_exit,0.21513374824935538,10,True
434,ORDI,standard_breakout,2024-06-07,58.34251175,-271.4825990714287,717.9927333928574,2024-06-17,41.67289262,time_exit,-0.2857199429710875,10,False
435,ORDI,standard_breakout,2024-11-10,39.64984676,-169.32272759714317,457.59499547428635,2024-11-20,35.42729334,time_exit,-0.10649608422345402,10,False
436,ORDI,standard_breakout,2024-11-11,45.91266893,-218.14653789142824,574.0310825728565,2024-11-21,37.81887014,time_exit,-0.17628682842071497,10,False
437,ORDI,standard_breakout,2024-12-03,47.68715413,-250.6958355842856,644.4531335585712,2024-12-13,36.39600809,time_exit,-0.23677542193478762,10,False
438,ORDI,standard_breakout,2025-05-10,10.42500331,-55.501656118571454,142.2783221671429,2025-05-20,9.82453915,time_exit,-0.057598462287682395,10,False
439,ORDI,standard_breakout,2025-05-12,10.67215483,-49.93847609857144,131.8934166871429,2025-05-22,11.25757379,time_exit,0.05485480386344799,10,True
440,ORDI,standard_breakout,2025-05-13,12.44003686,-65.49628085428563,168.31267228857126,2025-05-23,10.19721014,time_exit,-0.1802910027711928,10,False
441,ORDI,standard_breakout,2025-07-18,10.2923424,-41.47071102857135,113.8184492571427,2025-07-28,10.67813239,time_exit,0.03748320596096755,10,True
442,POPCAT,standard_breakout,2024-01-15,0.02206835,0.01826311678571429,0.029678816428571418,2024-01-25,0.01686022,time_exit,-0.2359999728117418,10,False
443,POPCAT,standard_breakout,2024-01-18,0.029625,0.024781216071428563,0.03931256785714287,2024-01-28,0.01119873,time_exit,-0.6219837974683544,10,False
444,POPCAT,standard_breakout,2024-03-01,0.02911757,0.02543504107142857,0.03648262785714286,2024-03-11,0.21689561,time_exit,6.44895985482305,10,True
445,POPCAT,standard_breakout,2024-03-02,0.03224025,0.028333855714285712,0.04005303857142857,2024-03-12,0.19819447,time_exit,5.147423484619382,10,True
446,POPCAT,standard_breakout,2024-03-03,0.07474998,0.06676595357142856,0.09071803285714285,2024-03-13,0.26086572,time_exit,2.4898433417641055,10,True
447,POPCAT,standard_breakout,2024-03-04,0.09879743,0.08863302607142858,0.11912623785714285,2024-03-14,0.35137853,time_exit,2.556555367887606,10,True
448,POPCAT,standard_breakout,2024-03-06,0.14546113,0.12911118785714285,0.1781610142857143,2024-03-16,0.18804695,time_exit,0.29276425942793094,10,True
449,POPCAT,standard_breakout,2024-03-08,0.21907971,0.193662795,0.26991354,2024-03-18,0.17514724,time_exit,-0.2005318977280005,10,False
450,POPCAT,standard_breakout,2024-03-14,0.35137853,0.3004660828571429,0.45320342428571436,2024-03-24,0.23196172,time_exit,-0.33985232393111786,10,False
451,POPCAT,standard_breakout,2024-04-22,0.4046233,0.3473415967857143,0.5191867064285715,2024-05-02,0.59465716,time_exit,0.4696562456981592,10,True
452,POPCAT,standard_breakout,2024-04-23,0.46894562,0.4105346889285714,0.5857674821428571,2024-05-03,0.58629541,time_exit,0.2502417870967639,10,True
453,POPCAT,standard_breakout,2024-06-27,0.56291091,0.5049623314285715,0.6788080671428571,2024-07-07,0.39838909,time_exit,-0.29226973056891015,10,False
454,POPCAT,standard_breakout,2024-07-16,0.83774529,0.7318731642857143,1.0494895414285714,2024-07-26,0.9416772,time_exit,0.12406146741809798,10,True
455,POPCAT,standard_breakout,2025-04-12,0.26931205,0.24496019500000005,0.31801576,2025-04-22,0.33876441,time_exit,0.25788805216847877,10,True
456,POPCAT,standard_breakout,2025-04-14,0.27939676,0.2497572957142857,0.33867568857142866,2025-04-24,0.39145034,time_exit,0.40105540236042825,10,True
457,POPCAT,standard_breakout,2025-04-22,0.33876441,0.2938940785714286,0.4285050728571429,2025-05-02,0.41030778,time_exit,0.21118915649964531,10,True
458,POPCAT,standard_breakout,2025-04-25,0.39934101,0.35652014035714286,0.4849827492857143,2025-05-05,0.3846001,time_exit,-0.036913088390295834,10,False
459,POPCAT,standard_breakout,2025-07-16,0.41145125,0.3883718685714285,0.4576100128571429,2025-07-26,0.37474924,time_exit,-0.08920135739045632,10,False
460,POPCAT,standard_breakout,2025-07-22,0.4826299,0.44979883428571427,0.5482920314285714,2025-08-01,0.29896625,time_exit,-0.38054759972392926,10,False
461,QUBIC,standard_breakout,2023-12-11,4.59e-06,4.268571428571428e-06,5.232857142857143e-06,2023-12-21,3.59e-06,time_exit,-0.21786492374727673,10,False
462,QUBIC,standard_breakout,2023-12-12,5.11e-06,4.740357142857143e-06,5.849285714285714e-06,2023-12-22,3.4e-06,time_exit,-0.3346379647749511,10,False
463,QUBIC,standard_breakout,2023-12-13,5.31e-06,4.9275e-06,6.075e-06,2023-12-23,3.42e-06,time_exit,-0.35593220338983056,10,False
464,QUBIC,standard_breakout,2024-02-11,3.86e-06,3.5300000000000005e-06,4.52e-06,2024-02-21,5.9e-06,time_exit,0.5284974093264247,10,True
465,QUBIC,standard_breakout,2024-02-12,4.09e-06,3.742857142857143e-06,4.784285714285713e-06,2024-02-22,6.03e-06,time_exit,0.47432762836185827,10,True
466,QUBIC,standard_breakout,2024-02-17,5.48e-06,5.045e-06,6.35e-06,2024-02-27,8.92e-06,time_exit,0.6277372262773722,10,True
467,QUBIC,standard_breakout,2024-02-19,6.76e-06,6.203928571428571e-06,7.872142857142857e-06,2024-02-29,8.98e-06,time_exit,0.32840236686390556,10,True
468,QUBIC,standard_breakout,2024-02-27,8.92e-06,8.166785714285713e-06,1.0426428571428571e-05,2024-03-08,9.42e-06,time_exit,0.056053811659192876,10,True
469,QUBIC,standard_breakout,2024-02-28,9.22e-06,8.464642857142857e-06,1.0730714285714285e-05,2024-03-09,8.88e-06,time_exit,-0.03687635574837311,10,False
470,QUBIC,standard_breakout,2024-03-02,1.134e-05,1.0442142857142857e-05,1.3135714285714285e-05,2024-03-12,1.008e-05,time_exit,-0.11111111111111105,10,False
471,QUBIC,standard_breakout,2024-05-06,7.98e-06,7.425e-06,9.09e-06,2024-05-16,5.1e-06,time_exit,-0.3609022556390977,10,False
472,QUBIC,standard_breakout,2024-09-24,2.15e-06,2.03e-06,2.39e-06,2024-10-04,1.96e-06,time_exit,-0.088372093023256,10,False
473,QUBIC,standard_breakout,2024-11-11,1.72e-06,1.6342857142857142e-06,1.8914285714285718e-06,2024-11-21,1.52e-06,time_exit,-0.11627906976744184,10,False
474,QUBIC,standard_breakout,2024-11-12,1.79e-06,1.7075000000000002e-06,1.955e-06,2024-11-22,1.51e-06,time_exit,-0.15642458100558665,10,False
475,QUBIC,standard_breakout,2024-11-13,1.79e-06,1.7085714285714285e-06,1.952857142857143e-06,2024-11-23,1.77e-06,time_exit,-0.011173184357541888,10,False
476,QUBIC,standard_breakout,2024-11-25,2.22e-06,2.0764285714285713e-06,2.5071428571428572e-06,2024-12-05,3.91e-06,time_exit,0.7612612612612613,10,True
477,QUBIC,standard_breakout,2024-11-26,2.22e-06,2.083928571428571e-06,2.4921428571428574e-06,2024-12-06,4.04e-06,time_exit,0.8198198198198201,10,True
478,QUBIC,standard_breakout,2024-11-27,3.12e-06,2.8875e-06,3.5850000000000004e-06,2024-12-07,3.98e-06,time_exit,0.27564102564102555,10,True
479,QUBIC,standard_breakout,2024-11-29,4.35e-06,3.9782142857142854e-06,5.093571428571429e-06,2024-12-09,3.54e-06,time_exit,-0.18620689655172407,10,False
480,QUBIC,standard_breakout,2024-11-30,4.5e-06,4.116428571428572e-06,5.267142857142857e-06,2024-12-10,3.82e-06,time_exit,-0.1511111111111112,10,False
481,QUBIC,standard_breakout,2024-12-03,4.73e-06,4.2757142857142856e-06,5.6385714285714286e-06,2024-12-13,4.12e-06,time_exit,-0.12896405919661713,10,False
482,SAFE,standard_breakout,2024-09-21,0.80346037,-3.2187459157142806,8.84787294142856,2024-10-01,0.84762926,time_exit,0.05497332743368544,10,True
483,SAFE,standard_breakout,2024-10-24,1.34278172,-8.513567529999996,21.055480219999993,2024-11-03,1.15930312,time_exit,-0.1366406745543126,10,False
484,SAFE,standard_breakout,2024-10-25,1.48423416,-9.801190911428558,24.055084302857114,2024-11-04,1.03876579,time_exit,-0.3001334843283757,10,False
485,SAFE,standard_breakout,2024-12-01,1.27397756,-2.3500423685714327,8.522017417142866,2024-12-11,1.30598225,time_exit,0.025121863213980022,10,True
486,SAFE,standard_breakout,2024-12-02,1.33444055,-2.6135143428571457,9.230350335714292,2024-12-12,1.30611996,time_exit,-0.021222818805978316,10,False
487,SAFE,standard_breakout,2024-12-05,1.7588791,-6.596730971428569,18.470099242857138,2024-12-15,1.30002337,time_exit,-0.26087963066932796,10,False
488,SAFE,standard_breakout,2025-03-26,0.48169364,-2.026189681428573,5.497460282857146,2025-04-05,0.50795111,time_exit,0.05451072594605999,10,True
489,SAFE,standard_breakout,2025-03-27,0.62797915,-3.3022204571428597,8.48837836428572,2025-04-06,0.41983867,time_exit,-0.3314448895317623,10,False
490,SAFE,standard_breakout,2025-04-29,0.56734249,-2.154537795714287,6.011103061428574,2025-05-09,0.5417332,time_exit,-0.04513903057040558,10,False
491,SAFE,standard_breakout,2025-07-06,0.44179882,-1.953070001428573,5.231536462857146,2025-07-16,0.49443431,time_exit,0.11913904613869275,10,True
492,SAFE,standard_breakout,2025-07-14,0.49559961,-1.6734603899999991,4.833719609999998,2025-07-24,0.49631763,time_exit,0.0014487904863362822,10,True
493,SAFE,standard_breakout,2025-09-12,0.46790533,-0.8140029199999985,3.031721829999997,2025-09-22,0.38357289,time_exit,-0.18023398023698511,10,False
494,SHFL,standard_breakout,2024-08-22,0.31175274,0.29536374,0.34453073999999995,2024-09-01,0.30907896,time_exit,-0.008576604651493902,10,False
495,SHFL,standard_breakout,2024-10-11,0.51660916,0.4941026232142857,0.5616222335714286,2024-10-21,0.51393884,time_exit,-0.005168936609641239,10,False
496,SHFL,standard_breakout,2025-08-29,0.28628244,0.27863522142857144,0.3015768771428572,2025-09-08,0.35820086,time_exit,0.251214919084803,10,True
497,SHFL,standard_breakout,2025-09-10,0.36794986,0.3407065792857143,0.42243642142857146,2025-09-20,0.36390442,time_exit,-0.010994541484538156,10,False
498,SHFL,standard_breakout,2025-09-12,0.38570203,0.3444622182142857,0.4681816535714285,2025-09-22,0.34302635,time_exit,-0.1106441674678248,10,False
499,SNEK,standard_breakout,2023-12-02,0.00035707,-0.0015405371428571465,0.0041522842857142925,2023-12-12,0.00101311,time_exit,1.8372868065085277,10,True
500,SNEK,standard_breakout,2023-12-04,0.00040977,-0.0018298371428571464,0.004888984285714293,2023-12-14,0.00132532,time_exit,2.234302169509725,10,True
501,SNEK,standard_breakout,2023-12-05,0.00047843,-0.0022262842857142828,0.005887858571428566,2023-12-15,0.00161984,time_exit,2.3857408607319774,10,True
502,SNEK,standard_breakout,2023-12-07,0.00070857,-0.004277001428571427,0.010679712857142856,2023-12-17,0.00168217,time_exit,1.374035028296428,10,True
503,SNEK,standard_breakout,2023-12-08,0.00090409,-0.0060157314285714265,0.014743732857142852,2023-12-18,0.00212062,time_exit,1.3455850634339503,10,True
504,SNEK,standard_breakout,2023-12-13,0.00134044,-0.011599417142857138,0.027220154285714275,2023-12-23,0.00181375,time_exit,0.3531004744710693,10,True
505,SNEK,standard_breakout,2023-12-15,0.00161984,-0.014531517142857154,0.03392255428571431,2023-12-25,0.00179337,time_exit,0.10712786448044254,10,True
506,SNEK,standard_breakout,2023-12-16,0.00193025,-0.017025464285714293,0.03984167857142859,2023-12-26,0.00180985,time_exit,-0.06237533998186773,10,False
507,SNEK,standard_breakout,2024-03-04,0.00199521,-0.012909111428571412,0.03180385285714282,2024-03-14,0.00222561,time_exit,0.11547656637647163,10,True
508,SNEK,standard_breakout,2024-09-26,0.00092726,-0.004945882857142853,0.012673545714285705,2024-10-06,0.000882,time_exit,-0.048810473869249194,10,False
509,SNEK,standard_breakout,2024-09-27,0.00098695,-0.005476228571428576,0.013913307142857153,2024-10-07,0.00091549,time_exit,-0.07240488373271181,10,False
510,SNEK,standard_breakout,2024-10-21,0.00106874,-0.0035250099999999977,0.010256239999999996,2024-10-31,0.00101723,time_exit,-0.04819694219361126,10,False
511,SNEK,standard_breakout,2024-11-10,0.00170103,-0.008177862857142847,0.021458815714285696,2024-11-20,0.00301813,time_exit,0.7742955738581916,10,True
512,SNEK,standard_breakout,2024-11-15,0.00223344,-0.015242417142857151,0.037185154285714304,2024-11-25,0.00417749,time_exit,0.8704285765455977,10,True
513,SNEK,standard_breakout,2024-11-16,0.00251136,-0.01789689,0.043327859999999996,2024-11-26,0.00413046,time_exit,0.6447104357798166,10,True
514,SNEK,standard_breakout,2024-11-17,0.00260639,-0.018382895714285703,0.04458496142857141,2024-11-27,0.00456247,time_exit,0.7504939782611197,10,True
515,SNEK,standard_breakout,2024-11-18,0.002997,-0.021684749999999985,0.05236049999999997,2024-11-28,0.00492232,time_exit,0.6424157490824156,10,True
516,SNEK,standard_breakout,2024-11-20,0.00301813,-0.022914084285714263,0.05488255857142853,2024-11-30,0.00656577,time_exit,1.1754430723660017,10,True
517,SNEK,standard_breakout,2024-11-22,0.00386158,-0.028730527142857124,0.06904579428571425,2024-12-02,0.00776895,time_exit,1.0118578405730299,10,True
518,SNEK,standard_breakout,2024-11-23,0.00447542,-0.0342716157142857,0.08196949142857139,2024-12-03,0.00747929,time_exit,0.6711928712835891,10,True
519,SNEK,standard_breakout,2024-11-29,0.00564137,-0.040350022857142814,0.09762415571428562,2024-12-09,0.00660521,time_exit,0.170852115709482,10,True
520,SNEK,standard_breakout,2024-11-30,0.00656577,-0.046352194285714285,0.11240169857142857,2024-12-10,0.00680324,time_exit,0.03616788282257821,10,True
521,SNEK,standard_breakout,2024-12-02,0.00776895,-0.05283694285714288,0.12898073571428575,2024-12-12,0.00695122,time_exit,-0.10525618005007109,10,False
522,SNEK,standard_breakout,2025-04-25,0.00352909,-0.01764887428571432,0.04588501857142863,2025-05-05,0.00305167,time_exit,-0.13528133314820534,10,False
523,SNEK,standard_breakout,2025-04-28,0.00359763,-0.013649262857142856,0.03809141571428571,2025-05-08,0.0036282,time_exit,0.008497260696625153,10,True
524,SNEK,standard_breakout,2025-07-11,0.00273087,-0.01449416571428572,0.03718094142857144,2025-07-21,0.00402235,time_exit,0.47291888665516857,10,True
525,SNEK,standard_breakout,2025-07-13,0.00321352,-0.01823637285714289,0.04611330571428578,2025-07-23,0.00364135,time_exit,0.1331343822350568,10,True
526,SNEK,standard_breakout,2025-07-20,0.00403981,-0.027229618571428568,0.06657866714285714,2025-07-30,0.00346617,time_exit,-0.14199677707614944,10,False
527,SNEK,standard_breakout,2025-08-12,0.00479222,-0.025926601428571415,0.06622986285714283,2025-08-22,0.0051088,time_exit,0.06606124092800414,10,True
528,SNEK,standard_breakout,2025-08-13,0.00521855,-0.029486307142857136,0.07462826428571427,2025-08-23,0.00474503,time_exit,-0.09073784863611534,10,False
529,SUSHI,standard_breakout,2023-02-02,1.51746906,-8.123391475714293,20.799190131428585,2023-02-12,1.26596298,time_exit,-0.16574049951305103,10,False
530,SUSHI,standard_breakout,2023-02-03,1.55416121,-7.212022647142851,19.0865289242857,2023-02-13,1.2829463,time_exit,-0.17450886578233404,10,False
531,SUSHI,standard_breakout,2023-10-23,0.59727053,-0.6981007557142888,3.1880131014285773,2023-11-02,1.04251595,time_exit,0.7454669159718965,10,True
532,SUSHI,standard_breakout,2023-10-24,0.61077721,-0.6958329328571404,3.223997495714281,2023-11-03,1.05311559,time_exit,0.7242221431280975,10,True
533,SUSHI,standard_breakout,2023-10-31,0.77072416,-2.02669473285714,6.36556194571428,2023-11-10,0.99664502,time_exit,0.2931280368841689,10,True
534,SUSHI,standard_breakout,2023-11-01,1.14627485,-5.554458400000001,14.54774135,2023-11-11,1.00517393,time_exit,-0.12309518960483168,10,False
535,SUSHI,standard_breakout,2023-12-04,1.41459865,-7.438290671428566,19.120377292857132,2023-12-14,1.19048764,time_exit,-0.15842727546785096,10,False
536,SUSHI,standard_breakout,2024-02-15,1.30623811,-2.9945148542857085,9.907744038571417,2024-02-25,1.60920115,time_exit,0.23193553891947016,10,True
537,SUSHI,standard_breakout,2024-02-20,1.30736966,-3.0208230185714307,9.963755017142862,2024-03-01,1.60254189,time_exit,0.22577564634626746,10,True
538,SUSHI,standard_breakout,2024-02-23,1.48224158,-4.970863098571421,14.388450937142842,2024-03-04,1.69993173,time_exit,0.14686549948221006,10,True
539,SUSHI,standard_breakout,2024-02-24,1.66451104,-6.710688817142853,18.414910754285707,2024-03-05,1.70898378,time_exit,0.02671820067952213,10,True
540,SUSHI,standard_breakout,2024-03-06,1.89586382,-9.905327787142847,25.498247034285694,2024-03-16,1.75648563,time_exit,-0.07351698393611417,10,False
541,SUSHI,standard_breakout,2024-09-28,0.91312113,-3.692592227142859,10.124547844285718,2024-10-08,0.7363317,time_exit,-0.19361005258962727,10,False
542,SUSHI,standard_breakout,2024-11-23,1.0698211,-8.369701614285706,19.94886652857141,2024-12-03,1.46370531,time_exit,0.3681776420375331,10,True
543,SUSHI,standard_breakout,2024-11-24,1.13511028,-8.698563791428576,20.80245842285715,2024-12-04,1.50436578,time_exit,0.3253036348151126,10,True
